date,E0,Eend,min_energy,G,H,peak_emergency_kw,plan_cost,emergency_cost,cash_cost,emergency_days,emergency_slots,unused,curtailment,pv,storage_loss,max_residual,model,alpha,plan_feasible,objective,constraint_violation,risk_budget,risk_cvar,stress_budget,design_stress_cost,forecast_train_end,scene_end,effective_scenarios,var_exceeded,development_stress_worst_cost,locked_plan_sha256,array_sha256,predicted_beta,predicted_mean_emergency_cost,predicted_emergency_var,predicted_emergency_cvar,predicted_robust_emergency_cvar,predicted_cash_var,predicted_cash_cvar,predicted_emergency_probability,predicted_mean_end_energy,predicted_low_end_energy,predicted_minimum_energy,predicted_worst_emergency_kwh,predicted_effective_n,optimizer_evaluations
2025-11-18,2206.8499204139207,2224.7491198974194,1542.3965231453142,81355.6423562293,0.0,0.0,52091.893572933215,0.0,52091.893572933215,0,0,2183.0012670484384,23.95728333333318,42893.134666666665,4240.2327730307,9.094947017729282e-13,M3,0.39999999999999997,True,52464.040416406366,0.0,,,,,2025-11-17,2025-11-17,55.46357323989937,False,109842.26520818989,7144d091b5801dbff43e5c797ecaa89ab4ae7e377758ff0c8e0eb07e1141e45e,73919d894a5e2e0d9f8b632db0fafaa0b4a171b1eeef81bc73dfc18b4d38b11c,0.9,582.8718454433345,2936.892090703712,4425.1918725761925,5331.199949778412,55028.785663636925,56517.08544550941,0.40761664784210755,2485.664072038364,1979.0788747304985,1330.8703703703702,925.114438889735,55.46357323989937,3000
2025-11-19,2224.7491198974194,2018.6633562324562,1390.1086986961475,81868.62401043873,63.92137511177236,356.99892332165723,52385.09038422241,301.7460036930692,52686.83638791548,1,2,2387.5870688556183,1.382233333333268,42811.389749999995,4381.350247026509,9.023892744153272e-13,M3,0.39999999999999997,True,52795.62636840604,0.0,,,,,2025-11-18,2025-11-18,55.119597008053745,False,111480.06933606706,236310b78a4253e02f0b6479ba7290b42c92b186dbfa13b94e11ee6c131b1f14,4164d5b777bf2f417eda72bf1516440bc3d675495b476b176579df7082788429,0.9,628.892132385977,3204.51405070073,4635.785669679203,5484.137484526953,55589.60443492314,57020.87605390161,0.4061352684820345,2523.501717611065,2061.637616030577,1320.3703703703702,970.9327087193803,55.119597008053745,3000
2025-11-20,2018.6633562324562,2057.9291550684366,1467.930445546739,82370.33818582934,0.0,0.0,52670.82081604724,0.0,52670.82081604724,0,0,3194.823246377125,94.43773333333309,43053.381199999996,4248.735373949588,8.597567102697212e-13,M3,0.39999999999999997,True,53189.50301081593,0.0,,,,,2025-11-19,2025-11-19,55.1161019355932,False,107512.68893377909,edcc3ab8cb22e350fdc6167ff69fa4c908a9fa3054c206beb6eec6e22fd57a20,feee85d337e61734c726bdd30cb4bc58c2063a653440c069280e99fe61570f37,0.9,640.4379841634952,3441.269574454856,4794.629415630195,5780.592950088543,56112.0903905021,57465.45023167744,0.39894905038569123,2328.4132602287086,1869.9046675961501,1334.7231856009068,1034.3660376043051,55.1161019355932,3000
2025-11-21,2057.9291550684366,2164.22210980042,1233.2464067041783,35750.88018600088,493.875215728772,401.80296217535374,19311.744725486235,1725.6945251214925,21037.439250607727,1,20,852.1371363378692,2996.332635226863,43134.793033333335,3425.6086087662684,9.094947017729282e-13,M3,0.975,True,21169.266741730902,0.0,,,,,2025-11-20,2025-11-20,55.21336144354263,False,77683.31847197466,bf07d5c9e56d57d8b0be8fe89dd13ee91b83dc6a4f7c2c0db9b9a5af0b1a65cf,8ee6ef47acdf234645b1a7b6fa8e10fd528e04fa628a7c47ab5237f79f771661,0.9,2003.5117649755161,4594.149057566059,5444.829721717564,6030.04112278798,23905.893783052292,24756.5744472038,0.8755857393198728,2401.660409121126,1983.5526821441072,1200.0000000000014,1169.1853158337894,55.21336144354263,3000
2025-11-22,2164.22210980042,2203.8605163398506,1494.2893637285845,37000.79153559146,0.0,0.0,19771.759503820882,0.0,19771.759503820882,0,0,418.4442173749315,2618.929933274542,42330.08065,3703.949495069218,8.810729923425242e-13,M3,0.2500000000000001,True,19541.46672442742,0.0,,,,,2025-11-21,2025-11-21,55.299286456658095,False,80803.74847970648,1e3fc24aa4bbe3871728dc604e5d4e361ec7be96db345527e691d6299d56ec17,0b4d11ecefde96cbd2853c763e8989b2d5283799ea3e9bb2a23cfd8f0d90e3e2,0.9,209.1879073809647,1213.259402612709,1576.5177906148435,1826.0831723376243,20985.01890643359,21348.277294435724,0.2108140776407697,2635.5334931989646,2065.16257083626,1306.7129629629624,363.5597332762212,55.299286456658095,3000
2025-11-23,2203.8605163398506,2293.228784851755,1520.7664634038802,83428.82095451897,0.0,0.0,53456.55521792037,0.0,53456.55521792037,0,0,3247.9706870310893,557.4431999999999,42550.595916666665,4301.942515642653,9.094947017729282e-13,M3,0.39999999999999997,True,53895.76864102232,0.0,,,,,2025-11-22,2025-11-22,55.271161521598025,False,103444.3669885478,42d9536899b17da5dded198d61bc584e1be751983e8b7479deb3a232af746c12,73280ee54ce42470068947e5e3b5ed82187c59604c572bfd626f2ec05274cac2,0.9,591.3251483797837,2105.651303271276,4767.785284536436,6033.401501730454,55562.20652119165,58224.340502456806,0.3705849559439779,2442.709915351896,2041.1215053477868,1307.8518518518515,1097.2643413474975,55.271161521598025,3000
2025-11-24,2293.228784851755,2018.6875590999914,1320.433073104057,83465.09709907934,42.13078907568192,222.68566520238068,53368.81426158976,197.30599023903957,53566.1202518288,1,2,5109.175859888429,463.03629999999987,43813.74411666666,4047.613254018352,8.970602038971265e-13,M3,0.39999999999999997,True,53781.70160493802,0.0,,,,,2025-11-23,2025-11-23,55.57729378542688,False,99714.58594305662,abd66745d3fca893677cfaab6771192ac37372ec6ead1dabbb7d91ef810708c8,97591d0fcf432419f31030142e152d04798523e1a3ecb427c91da8ecfc7be697,0.9,636.6743319827997,3511.2088076006207,4956.988101608071,6029.423862885244,56880.02306919038,58325.80236319783,0.3581062281434491,2608.3477277404854,2162.418481884383,1320.433073104057,1085.9029316105452,55.57729378542688,3000
2025-11-25,2018.6875590999914,2010.8828863288288,1463.1189379409188,83479.44086842018,0.0,0.0,53424.746640869285,0.0,53424.746640869285,0,0,2840.796295807785,100.00658333333357,41513.73175,4377.782195383563,9.094947017729282e-13,M3,0.39999999999999997,True,53967.620534175294,0.0,,,,,2025-11-24,2025-11-24,55.757542754136765,False,105820.45497156559,f6d2a06327ee5c15deca07a9d02c491869008124d151ab6c07666b26eca670e1,b3cb33b5113619f58c31ce4c4fd8dab839271dd12a59f94c98aa0428f33bc356,0.9,630.5170259160585,3294.2319259686187,4848.793971419732,5904.036965076275,56718.978566837905,58273.54061228902,0.4081851021002184,2256.8379926757625,1842.103438370273,1312.0000000000002,1050.0988282874087,55.757542754136765,3000
2025-11-26,2010.8828863288288,2202.1646369659543,1583.273806726191,83778.91742628555,0.0,0.0,53596.800142525666,0.0,53596.800142525666,0,0,2350.7087930247612,60.51782687634663,40928.76985,4418.742172413986,8.86402062860725e-13,M3,0.39999999999999997,True,54153.80674637575,0.0,,,,,2025-11-25,2025-11-25,55.58173044463728,False,106268.71797767846,819c4a56a8fe4fed81eea0d44354b93b16e91aec5d97ad52d26665116933739f,7d06b9aedeb831846a5858026f71f50821c5306247522707d9d02a13d0aec160,0.9,629.1223593766429,3561.7226174346865,5017.230264006859,6127.530976198969,57158.52275996035,58614.030406532525,0.38540176756689015,2249.53278065228,1851.1357459716855,1309.964092857143,1114.152185912413,55.58173044463728,3000
2025-11-27,2202.1646369659543,2473.7030680131315,1609.167440401233,83936.59226228356,0.0,0.0,53800.621044933265,0.0,53800.621044933265,0,0,3338.266671171366,350.3452924634707,41417.248916666664,4195.549134268221,9.094947017729282e-13,M3,0.39999999999999997,True,54248.14073061477,0.0,,,,,2025-11-26,2025-11-26,55.77329592892645,False,101514.52436204124,82519b7488860e2e76ad065b0abc8319eee0622cdd9ad81295a1f34e4ee9d9ab,c9f8aeea7373ddfe4d64ec61d04d3e6c15043b905b3eb3b994d60b8ebdadffc6,0.9,579.8537531176066,1558.944329940501,4678.790617065663,6379.925731170936,55359.56537487377,58479.41166199893,0.387414244212619,2440.8631292765012,2041.712663010928,1309.2592592592596,1146.3006587797543,55.77329592892645,3000
2025-11-28,2473.7030680131315,2554.636267889678,1393.8734318430365,37652.21699695627,0.0,0.0,20115.13012837313,0.0,20115.13012837313,0,0,422.43378032984697,2606.37115463837,41317.78273333333,3621.2403121115035,8.526512829121202e-13,M3,0.3000000000000001,True,19873.064226503448,0.0,,,,,2025-11-27,2025-11-27,55.97949609208522,False,80757.43274446683,3dcb23f00a166d6650b2f6410370c4a862e0e09f79958480fd621b2e826ab01d,8433f213791581148d1d78acddf89e17446e0a3865910c10b798637b8bf54524,0.9,240.992116890814,1080.7448163129827,1709.6623671038537,2183.673518132684,21195.87494468611,21824.792495476984,0.20061735904795636,2773.3845118036043,2276.1840553081056,1287.833333333334,377.76500541383086,55.97949609208522,3000
2025-11-29,2554.636267889678,2281.291565263069,1331.746905232739,38345.565974018784,0.0,0.0,20392.685765069946,0.0,20392.685765069946,0,0,83.0169662698413,0.0,37226.74978333333,3606.4436103755497,9.094947017729282e-13,M3,0.3000000000000001,True,20056.817320923772,0.0,,,,,2025-11-28,2025-11-28,55.927251476536895,False,89711.29367973136,8334e3c19b6672d4043f8c3c2ca7e099f19b037ce78693aa1794fd6fc2187647,1abef389965d5634ed7ae4cc2a282f1b2c89f2f8b5fe663fbde0d41cf1bcb9b2,0.9,178.71563826973727,788.7521810799617,1454.4828970124718,2128.953194138985,21181.43794614991,21847.16866208242,0.1716457309075303,2851.7199091050215,2374.1151140404704,1276.7222222222215,384.0401190470463,55.927251476536895,3000
2025-11-30,2281.291565263069,2147.427453905044,1416.410076684303,85437.12692701371,0.0,0.0,54860.68715334892,0.0,54860.68715334892,0,0,796.0215049603258,0.0,37764.00631666666,4530.1414167447565,9.094947017729282e-13,M3,0.425,True,55256.27327293802,0.0,,,,,2025-11-29,2025-11-29,56.05681453603602,False,109305.58225715697,dc695bec4081f51a5d38346d7dc98626b228fef4bc6e57f0d8dde2ca31c4e971,a344663ebcef1ff9c15636b71ee1dde829beff9e2cba6a6b09633ef3be68e03f,0.9,591.3239708084399,3217.93577016466,4702.2479126647695,5996.2113023412985,58078.622923513576,59562.935066013684,0.3460085882134301,2523.427925452561,2136.2722593481676,1321.9907407407418,1082.2329841524895,56.05681453603602,3000
2025-12-01,2147.427453905044,1789.9872300139496,1319.3148148148148,86257.29945863601,4414.696949993761,2463.62218197279,55307.52168356555,22086.71685585475,77394.2385394203,1,21,277.1417463011953,0.0,38992.4639,4453.367152886354,9.094947017729282e-13,M3,0.39999999999999997,True,55791.96426175556,0.0,,,,,2025-11-30,2025-11-30,56.61011633179981,True,141159.73309175353,c53a56d4d7e250648fe9f34d29b49a5c35e1308512295518ac106e99ce7f8309,2a3c0cf89a6e5c20b176ea538d41dfbdc29675b90bcdff5a1dc74d2e4282fc18,0.9,607.657407575158,3510.600185817864,4887.862401898602,6149.679134029455,58818.121869383416,60195.38408546415,0.3503747510571491,2365.509187917294,1995.9240951329975,1319.3148148148148,1146.495828899939,56.61011633179981,3000
2025-12-02,1789.9872300139496,1651.71493894693,1325.8026413580244,87467.72693438616,5315.434517190196,2614.796098095239,56208.65168054192,27806.59274157996,84015.24442212188,1,26,12.22292131519248,0.0,36762.81365,4271.400871328184,9.094947017729282e-13,M3,0.39999999999999997,True,57835.77303338352,0.0,,,,,2025-12-01,2025-12-01,56.51004387775376,True,144606.23118785638,50d817d751de670c1ad535fad990383d275e093144dc7107c77f6e9e07902718,751278be62781a25244fa20ba48244ba815196348ad697aaaaf4b143c258bd58,0.9,953.9904068597617,3422.1243759006834,8277.430164726062,16392.91355233319,59630.776056442606,64486.08184526798,0.3430517986113252,2128.7209074317852,1742.6631547490858,1325.8026413580244,4095.147417648524,56.51004387775376,3000
2025-12-03,1651.71493894693,1473.4856562705638,1307.5925925925926,91563.25802108002,586.9839742429216,1008.6820598095265,58707.13549447949,2851.1607533434803,61558.29624782297,1,8,403.68087679282246,0.0,37460.18256666666,4762.041834539823,9.094947017729282e-13,M3,0.39999999999999997,True,60510.869843956505,0.0,,,,,2025-12-02,2025-12-02,48.26536266328664,False,118719.05868220542,ca088d313519ba0bab97610e51c0b3010f63c54494f22b400afeef1b7b5f4c9e,cf0ae73f3aa72124ad4b88f35ec498856b6cf062cf8140cb56dbc096acf8db93,0.9,1413.6551184145897,5094.903371418012,12144.703410716516,13899.21648076963,63802.0388658975,70851.838905196,0.2659497950225326,2046.0378802228272,1551.3366706158017,1307.5925925925926,2758.45163553969,48.26536266328664,3000
2025-12-04,1473.4856562705638,1655.7855892938696,1299.8333333407638,93422.09260075341,930.8125810792454,1741.6632642857162,60199.08160175293,4447.748246723178,64646.8298484761,1,8,2632.7231933774947,0.0,38565.042199999996,4766.673305431861,8.881784197001252e-13,M3,0.39999999999999997,True,61460.60773675271,0.0,,,,,2025-12-03,2025-12-03,20.1988570866618,True,113448.37002342347,ff640476333dd8fb46122801f228deb0459de172b6e1dd948f0b607190332080,c523fe0e9019c94a8bd56fea07ca3347a712792e6f77e1a2bebe8afdd902a791,0.9,1056.9169555490953,2772.8021959714524,9325.437244037086,10802.048760883725,62971.88379772438,69524.51884579001,0.24794119417670568,2110.5702285150355,1814.2810940483462,1299.8333333407638,2140.709902477486,20.1988570866618,3000
2025-12-05,1655.7855892938696,1933.2320356084683,1655.7855892938696,45946.60872638889,0.0,0.0,25867.793100190815,0.0,25867.793100190815,0,0,857.1009103972069,0.0,37556.443400000004,3500.4336863437516,8.952838470577262e-13,M3,0.0,True,26692.40908559546,0.0,,,,,2025-12-04,2025-12-04,21.858136052033185,False,87534.68565807425,a83f028aa1e07324f4728ac7499f424b3b70f58e75aad04a2dd3eb63d7bf4ecd,68af4af3648e569121c55ae54d61d48916d9d394993564dedb23892103c89886,0.9,586.7185301639324,0.0,5867.185301639325,11685.566359742079,25867.793100190815,31734.97840183014,0.058768105755832425,2248.8375652660898,1223.1473944331094,1200.0,2119.928986806721,21.858136052033185,3000
2025-12-06,1933.2320356084683,1887.1264932801098,1371.60779452003,47614.04728875801,2.1477680442163347,12.886608265298008,26119.60098402411,10.063367171175637,26129.664351195286,1,1,434.643658204561,0.0,35806.19033333333,3563.026124259364,9.094947017729282e-13,M3,0.39999999999999997,True,26913.861154569466,0.0,,,,,2025-12-05,2025-12-05,37.73335528028707,False,89747.70636478158,e6c99974451cd76f1ba408fad23d2c57f39baeee2999082f4a44e0506446779b,24f1a6d68bf85457fb73ef65cff571304afc5483a074ec3f7c5503460515a3d6,0.9,517.9591483399636,325.5365931911204,5093.8186304403525,11634.060005170224,26445.13757721523,31213.419614464463,0.23736854692057652,2267.047788944745,1824.484234413583,1361.2962962962956,2193.19991355439,37.73335528028707,3000
2025-12-07,1887.1264932801098,1819.8245617699677,1335.185185185185,95254.60666442743,38.36103647959253,170.66535714285698,61675.73019511312,194.76095055505027,61870.49114566817,1,3,3178.255144648107,0.0,37414.78166666666,4529.333237769065,9.094947017729282e-13,M3,0.39999999999999997,True,62554.601481992635,0.0,,,,,2025-12-06,2025-12-06,40.165615329487636,False,104318.29733471472,a745e3ad2b3514833f6b65ed9a1cc05eda1430ceb7e7e98b77bb6a7f3525e820,5789e8b9b11a7e0391c68a5a0fe568ab56c042fb3fffe9f99250c5ef590950f3,0.9,713.7292087240484,2226.297472297537,5550.535866481845,9496.00084697963,63902.02766741066,67226.26606159497,0.3653566060607847,2142.9743362486397,1825.6881643647669,1320.8148148148146,1989.8477881924643,40.165615329487636,3000
2025-12-08,1819.8245617699677,2184.5877835578854,1503.4053901080233,97280.4052092687,0.0,0.0,62874.28096607207,0.0,62874.28096607207,0,0,4734.621500683765,0.0,36563.14281666666,4333.809370130351,9.094947017729282e-13,M3,0.39999999999999997,True,64006.49301289704,0.0,,,,,2025-12-07,2025-12-07,45.864466692132936,False,94482.93610937682,8d34622d9df5ecec4b329a5e9969262a85edf2ff4636c21df96127f8a31fcd82,0d82508ea3334e838333b11b2616e64d45d548810ea6569c1d51d1573d497147,0.9,922.3318553784935,3739.517087264758,6439.081387964118,9881.709205217307,66613.79805333682,69313.36235403619,0.3327721347224759,2080.8323990487897,1754.733526212834,1329.6481481481476,2128.8986579665607,45.864466692132936,3000
2025-12-09,2184.5877835578854,2275.9928548056805,1376.618132319224,97319.6695364411,0.0,0.0,62815.61036461609,0.0,62815.61036461609,0,0,5407.053369503586,0.0,37306.22681666666,4432.756829023054,9.094947017729282e-13,M3,0.39999999999999997,True,63903.834555723784,0.0,,,,,2025-12-08,2025-12-08,50.47164222846902,False,94274.79144503851,a6c54eda7a0b3bdf438652533285cd32c5fa2a40864e2db8515e59dfbdb1e2b2,523e3cd1e1ca97e1706bced5c9f918c1e7f855b6dc1c578f5274a3571e33ff68,0.9,955.4900905005186,3352.327567855204,6852.709459928325,10404.238156297535,66167.9379324713,69668.31982454442,0.3496302948929597,2331.850653999077,2002.6503005420122,1340.7407407407409,2262.0525127417814,50.47164222846902,3000
2025-12-10,2275.9928548056805,2312.3730409278146,1593.0422929166664,96809.46559609927,0.0,0.0,62390.272557099146,0.0,62390.272557099146,0,0,3941.056676893493,0.0,35991.146049999996,4444.410266416989,9.094947017729282e-13,M3,0.39999999999999997,True,63466.69244445235,0.0,,,,,2025-12-09,2025-12-09,52.60879947055025,False,96645.59973143901,372da3fd52e66790338a365d7971221b1cf3fb5aba038e02f0e548a872ccc18d,db2050d9388711ae59b3251b2a0c7b8672e181e4ee31455a975c8a8b1ef5b2d2,0.9,953.571722087938,3574.67538661233,6929.9635332928665,10724.243836705038,65964.94794371148,69320.23609039202,0.3009342332552347,2434.834711726814,2092.7314261611855,1348.6760543713785,2370.398776098358,52.60879947055025,3000
2025-12-11,2312.3730409278146,2431.8725437512626,1582.910518744965,96789.0500589422,0.0,0.0,62548.29377158781,0.0,62548.29377158781,0,0,6386.43137856232,0.0,37826.544266666664,4321.864477556444,9.094947017729282e-13,M3,0.39999999999999997,True,63645.87633432795,0.0,,,,,2025-12-10,2025-12-10,53.252193134468016,False,88763.0442266489,526025dc11b70de81a952d829b1b47e9f3b745d65148880e57c9da125b7a6176,bcdedc0b3815be596d698fb765a6116ad6bae20cd545fa1c27ffd75bd7efa5db,0.9,967.6599882534546,3542.292044299703,7054.189629066383,10877.919138002042,66090.5858158875,69602.4834006542,0.30402699703778485,2422.6347612062405,2100.858211065763,1330.8703703703707,2393.9690347202422,53.252193134468016,3000
2025-12-12,2431.8725437512626,2673.40424334436,1564.3904031424809,49562.88611496143,0.0,0.0,27078.257930250344,0.0,27078.257930250344,0,0,2028.6214763049074,0.0,34947.2902,3578.3194557301026,9.094947017729282e-13,M3,0.39999999999999997,True,27989.425795756597,0.0,,,,,2025-12-11,2025-12-11,54.32857835076157,False,78624.82343677792,d8d57778df33b08d026f1d6a2edb134a4fe2108f4236a9fcc45a4b2e82ad01f5,b580119f12321c04b18c4fdc4246a32ecea103e2c3a0425b761cdc819d636cd6,0.9,718.9669695531147,3053.8405965602738,6627.344268303759,13151.259347316587,30132.098526810616,33705.6021985541,0.21279462741095923,2765.9640125232154,2373.325649800644,1383.8703703703698,2758.9625484863886,54.32857835076157,3000
2025-12-13,2673.40424334436,3094.6431825806276,1637.5599887049632,50494.020063649135,0.0,0.0,27595.4109202596,0.0,27595.4109202596,0,0,2557.465307188702,265.26023346630825,35041.62416666666,3451.5222004245225,9.094947017729282e-13,M3,0.39999999999999997,True,28070.553866325972,0.0,,,,,2025-12-12,2025-12-12,54.90073462576689,False,75624.21507388122,cebdc365faf5d12b57d83331e17c42f8706b4891245aa01506994ee8392c23bd,97987b04fc105618eaa1f392d37ae41afc4129b551fda746d1b8940495d440fa,0.9,483.35375509501534,882.0258563593626,4559.540067722397,11255.322083908619,28477.436776618964,32154.950987981996,0.22329686134288457,3037.5158078980335,2631.8423951455065,1385.1851851851857,2436.6841555898586,54.90073462576689,3000
2025-12-14,3094.6431825806276,2872.2516664606987,1288.9023066263537,96537.690551399,754.0489411873601,1145.7165890476178,61810.05929161233,3648.5289706588337,65458.588262271165,1,7,4119.323008383021,0.0,35743.86405,4616.0862003233,9.094947017729282e-13,M3,0.6999999999999998,True,64588.1748280732,0.0,,,,,2025-12-13,2025-12-13,55.30832939622229,False,95787.54776127482,87fab4360d9d2862607bb460dfc3728637f1fe9c781eef4412a36e095e3310de,280b38c6adcd6eb365896e50763874c1de7eb11229f71a78436eceae9ff290e9,0.9,2735.828847179954,7495.305717438456,10822.669668366727,14262.334728767699,69305.36500905079,72632.72895997905,0.8437451126529717,2983.2547082930455,2768.3725358919155,1287.500000000001,3060.089065909876,55.30832939622229,3000
